91.57445,46.3427,155.083,0.6558355093002319,0.0094862449914217,0.006225348450243473,0.018577231094241142,0.05919021740555763,0.5772775411605835,0.42875853180885315,0.22095046937465668,2.0,45.44681076555318,10000
59.88355,76.4501,118.75355,0.9265367984771729,0.09114803373813629,0.023717917501926422,0.024932144209742546,0.060225699096918106,0.009147183038294315,0.3176420032978058,0.16562066972255707,2.0,42.78448784302553,10000
81.13655,81.30045,134.1661,0.8036764860153198,0.14726471900939941,0.022788558155298233,0.019243670627474785,0.1336928755044937,0.147366002202034,0.44463008642196655,0.3069871962070465,2.0,60.171108995513784,10000
73.58055,62.9326,153.44355,0.8790077567100525,0.005659205373376608,8.322361099999398e-05,8.322361099999398e-05,0.002829602686688304,0.12799791991710663,0.339302659034729,0.30950862169265747,2.0,66.56912325815925,10000
102.4906,41.65055,157.0568,0.510083794593811,0.006431706715375185,0.005936960224062204,0.017415082082152367,0.04888097196817398,0.6107152700424194,0.5633185505867004,0.21620430052280426,2.0,44.579514505095275,10000
67.55465,73.69905,117.7912,0.8814680576324463,0.08275611698627472,0.015331313014030457,0.015908297151327133,0.05300018563866615,0.007335950620472431,0.43265625834465027,0.16007208824157715,2.0,39.155911111063425,10000
93.4693,77.05285,135.9991,0.6543824672698975,0.14417318999767303,0.031463805586099625,0.032864589244127274,0.188459575176239,0.16540047526359558,0.6205481290817261,0.3177628815174103,2.0,58.21798128336296,10000
121.848,46.9736,163.34835,0.3017582893371582,0.0007504091481678188,0.0,0.0,0.015852393582463264,0.4809184670448303,0.7594140768051147,0.3173292577266693,2.0,55.57920397862406,10000
102.68305,50.73695,157.8899,0.5564941167831421,0.00603143498301506,0.004240852780640125,0.007633534725755453,0.044104866683483124,0.24022074043750763,0.7412068247795105,0.2848910689353943,2.0,45.122175506479074,10000
90.8587,65.8118,141.28815,0.6637344360351562,0.07710230350494385,0.021184949204325676,0.02363985776901245,0.05600827559828758,0.02245786413550377,0.6933751702308655,0.26094764471054077,2.0,48.61363004423245,10000
98.0105,71.3452,141.97685,0.6008563041687012,0.0755578875541687,0.009710622020065784,0.0059188553132116795,0.04975537583231926,0.06954655051231384,0.7274643182754517,0.3108323812484741,2.0,55.946323042158006,10000
106.30605,67.96035,146.1561,0.5699555277824402,0.0003632603620644659,0.00018163018103223294,0.0009989660466089845,0.03841478377580643,0.06947354227304459,0.6746653318405151,0.4622488021850586,2.0,65.58281649256534,10000
101.8247,33.89475,162.17205,0.48570579290390015,0.010569868609309196,0.008740468882024288,0.025509972125291824,0.12815965712070465,0.6682392954826355,0.5129435658454895,0.19279848039150238,2.0,33.00256294286097,10000
63.63205,75.43775,121.42625,0.9091092348098755,0.06013110652565956,0.0232551246881485,0.024583987891674042,0.06752291321754456,0.06669237464666367,0.376982182264328,0.13280336558818817,2.0,45.55575578113045,10000
88.2079,64.84425,144.35525,0.6773740649223328,0.23423005640506744,0.03651793301105499,0.024980058893561363,0.17430031299591064,0.24834434688091278,0.5557222962379456,0.288894921541214,2.0,56.492942456890134,10000
114.6956,44.31465,175.7065,0.4481460750102997,0.007789446506649256,0.002326717833057046,0.0021243945229798555,0.025189248844981194,0.4707051217556,0.471413254737854,0.5955385565757751,2.0,56.197229352856,10000
97.4753,34.73865,161.6647,0.544877827167511,0.010125958360731602,0.007189430296421051,0.024302300065755844,0.12384046614170074,0.6711485385894775,0.44311192631721497,0.20059522986412048,2.0,34.42398135657031,10000
55.46835,80.5396,116.93295,0.9413102865219116,0.06999626010656357,0.02260941080749035,0.02346113510429859,0.05621381103992462,0.005265205167233944,0.2937674820423126,0.13596618175506592,2.0,42.91768662870821,10000
82.1909,70.06245,139.02305,0.7515370845794678,0.2482260763645172,0.03821375221014023,0.02514922060072422,0.17637115716934204,0.16058485209941864,0.46760129928588867,0.30973824858665466,2.0,57.98131940062678,10000
126.7443,45.45245,179.8104,0.28863096237182617,0.001978214830160141,0.0003768028109334409,9.420070273336023e-05,0.0007536056218668818,0.36012929677963257,0.7343886494636536,0.4976623058319092,2.0,57.481636607789795,10000
92.80895,36.1452,160.9649,0.6090739369392395,0.00879240594804287,0.006594304461032152,0.025677822530269623,0.12788954377174377,0.6843089461326599,0.26806846261024475,0.26786863803863525,2.0,36.66657155963044,10000
49.2237,84.1874,114.7362,0.9675602912902832,0.06699681282043457,0.02123034931719303,0.022258808836340904,0.05340644717216492,0.0049219150096178055,0.1586766541004181,0.17417702078819275,2.0,42.715201767023174,10000
77.1367,74.18405,136.8029,0.8108269572257996,0.2513362169265747,0.037949543446302414,0.02522902563214302,0.17490710318088531,0.16314062476158142,0.2810174226760864,0.37567925453186035,2.0,59.21843852549222,10000
129.6277,45.2132,172.84485,0.2812495827674866,0.0,0.0,0.0,0.0002526193857192993,0.055997297167778015,0.7476691603660583,0.5989605784416199,2.0,52.90612126361183,10000
93.8159,32.4386,158.5089,0.5843851566314697,0.009749701246619225,0.005770231131464243,0.02536911889910698,0.12634816765785217,0.7079476714134216,0.2690121531486511,0.2611527144908905,2.0,36.17785424468953,10000
46.41745,86.2766,109.92125,0.9733805060386658,0.0621551014482975,0.02095760963857174,0.021747108548879623,0.052322253584861755,0.004952311981469393,0.1523733139038086,0.14756454527378082,2.0,38.76699558116414,10000
78.17925,73.3269,132.8214,0.7920295596122742,0.26907575130462646,0.04187566414475441,0.032582107931375504,0.200412780046463,0.19068187475204468,0.29061493277549744,0.36944612860679626,2.0,59.46185312879174,10000
134.04635,44.63385,167.8471,0.22966280579566956,0.0,0.0,0.00016026714001782238,0.00040066783549264073,0.02091486193239689,0.8051820993423462,0.5463506579399109,2.0,52.99111269729576,10000
91.49155,41.33775,155.9042,0.5842962265014648,0.008305293507874012,0.004813294857740402,0.017459990456700325,0.06512104719877243,0.7230324149131775,0.32532209157943726,0.1592162400484085,2.0,43.66748310696988,10000
48.0566,83.039,108.39735,0.9648261070251465,0.08260497450828552,0.021440580487251282,0.02254197932779789,0.053234316408634186,0.000881119747646153,0.2177100032567978,0.10529380291700363,2.0,32.80808147511067,10000
77.4917,84.9411,127.1723,0.8117113709449768,0.2122526317834854,0.03858167305588722,0.03601668402552605,0.2102220207452774,0.17431220412254333,0.3751292824745178,0.279262900352478,2.0,58.991480354030784,10000
130.16705,53.2075,165.6179,0.2967372536659241,0.0,0.0,0.0,0.0,0.007861137390136719,0.6830915212631226,0.6672864556312561,2.0,64.9754139309439,10000
88.43465,38.50205,158.53635,0.5934650897979736,0.007513376418501139,0.005680845584720373,0.016767656430602074,0.0673455074429512,0.7502381205558777,0.236946240067482,0.1545739769935608,2.0,43.639804000934745,10000
42.1261,82.18865,109.405,0.978999137878418,0.07891424000263214,0.020464438945055008,0.02151569537818432,0.05081067979335785,0.0009110880782827735,0.1424100697040558,0.10764855891466141,2.0,36.55755882683498,10000
72.26825,83.455,128.60705,0.85159832239151,0.21664012968540192,0.03886014595627785,0.038444530218839645,0.2092629373073578,0.17445504665374756,0.2704624831676483,0.27835917472839355,2.0,60.74737026201217,10000
123.0313,50.96765,167.2065,0.36027511954307556,0.0005298163741827011,0.0,0.0,0.0003532108967192471,0.09563185274600983,0.6991809606552124,0.6100835204124451,2.0,65.08995303854505,10000
83.813,35.81505,158.34635,0.6248663067817688,0.009101293981075287,0.0063352142460644245,0.018381044268608093,0.0710257813334465,0.7427369356155396,0.19889004528522491,0.11323080211877823,2.0,40.94573459091923,10000
37.53,78.89715,109.2709,0.9857236742973328,0.077167809009552,0.020310893654823303,0.021126046776771545,0.05047155171632767,0.013178305700421333,0.11330625414848328,0.07730367034673691,2.0,33.779487472577195,10000
67.40715,79.9192,128.7141,0.8798452615737915,0.2126292735338211,0.03816680237650871,0.03776504844427109,0.20640204846858978,0.18299977481365204,0.22568634152412415,0.22528457641601562,2.0,58.715182395612125,10000
117.74595,46.90125,165.5166,0.38659194111824036,0.0040407245978713036,0.0017568368930369616,0.0006148929242044687,0.005709719844162464,0.12508678436279297,0.8097261190414429,0.4233098328113556,2.0,60.56857677038482,10000
89.4711,26.0521,160.7471,0.5422950387001038,0.00868173222988844,0.0062651680782437325,0.017900479957461357,0.08887588232755661,0.8032840490341187,0.17220261693000793,0.15054303407669067,2.0,38.58175254492077,10000
35.6918,78.19525,106.32555,0.9885714650154114,0.07613692432641983,0.02000776305794716,0.02088058367371559,0.05216789245605469,0.028265999630093575,0.09030349552631378,0.0664687380194664,2.0,32.444405214921105,10000
70.89165,73.21365,127.854,0.8287612199783325,0.280758261680603,0.05005432292819023,0.04735160619020462,0.2558932602405548,0.23178502917289734,0.21070383489131927,0.2568662464618683,2.0,60.23043840067495,10000
108.5735,34.6295,166.93805,0.5251650810241699,0.0012857149122282863,0.0007912091678008437,0.0008901103283278644,0.008901103399693966,0.4891650676727295,0.349714457988739,0.6021101474761963,2.0,56.065536332915784,10000
83.8826,35.98265,161.10855,0.628250777721405,0.007571432739496231,0.005789919290691614,0.019774800166487694,0.07713953405618668,0.7437819242477417,0.12844713032245636,0.17075806856155396,2.0,41.5867278238803,10000
35.3999,82.15435,109.81085,0.9877833724021912,0.07445104420185089,0.01939036138355732,0.02031686343252659,0.04837663471698761,0.004566330462694168,0.058237262070178986,0.11045225709676743,2.0,36.447571504799875,10000
67.1687,80.15885,130.20245,0.8731290698051453,0.23276081681251526,0.041051819920539856,0.03924513980746269,0.20947469770908356,0.17484663426876068,0.14654195308685303,0.29037389159202576,2.0,60.92916065325372,10000
122.4965,45.9127,169.33235,0.39240989089012146,0.0001817553857108578,9.08776928554289e-05,0.0,0.0007270215428434312,0.1400425285100937,0.6732219457626343,0.6108798384666443,2.0,58.53984369640903,10000
86.71595,30.31565,162.24845,0.5969185829162598,0.00825191754847765,0.005561074707657099,0.017580172047019005,0.0788416862487793,0.7649168372154236,0.1514047384262085,0.17042003571987152,2.0,38.47613782433861,10000
34.0708,81.99035,108.2302,0.9896853566169739,0.0737604945898056,0.01909402757883072,0.020074885338544846,0.04747350886464119,0.0025502298958599567,0.07480674237012863,0.08036493510007858,2.0,32.74421898133318,10000
68.98565,77.5196,129.4276,0.8534446358680725,0.26381659507751465,0.045323941856622696,0.04511555656790733,0.24006061255931854,0.1823377013206482,0.18150416016578674,0.2722562253475189,2.0,60.20481217178574,10000
121.2639,37.83235,171.1764,0.40894222259521484,0.0008656694553792477,0.0,0.0,0.00043283472768962383,0.14802947640419006,0.3387364447116852,0.8343321681022644,2.0,54.419692669473974,10000
91.27275,30.131,159.4442,0.5510692000389099,0.007582683116197586,0.0050246696919202805,0.01827152632176876,0.0826786532998085,0.7853102087974548,0.1639869511127472,0.21322870254516602,2.0,42.92120085179351,10000
38.73305,80.9189,105.6561,0.9846656322479248,0.07626497745513916,0.019794998690485954,0.020811865106225014,0.04948749765753746,0.0010168664157390594,0.08487445116043091,0.11890558153390884,2.0,35.08737383215649,10000
72.70405,77.9288,128.1677,0.825420618057251,0.2748905420303345,0.045583248138427734,0.04408520832657814,0.23947256803512573,0.1821189969778061,0.1974204033613205,0.3310670852661133,2.0,61.71783416938737,10000
119.9719,37.38695,168.5549,0.3851008713245392,0.000559333129785955,0.0,0.0,0.00037288875319063663,0.23063169419765472,0.7239634990692139,0.5238154530525208,2.0,56.421743741575376,10000
90.4803,29.4442,163.1251,0.558293879032135,0.009221207350492477,0.005843141116201878,0.017803320661187172,0.07897370308637619,0.7821592092514038,0.18232426047325134,0.1913628727197647,2.0,38.14556753277502,10000
37.1059,80.57485,109.47215,0.9865469336509705,0.07542920857667923,0.01957806944847107,0.02058379165828228,0.04874403029680252,0.0011398191563785076,0.0954095646739006,0.09353221207857132,2.0,33.90159304424351,10000
71.5821,76.98665,131.0793,0.8347750902175903,0.27014338970184326,0.047195009887218475,0.04570014402270317,0.2441968023777008,0.1857903003692627,0.21632824838161469,0.2913918197154999,2.0,60.36333903951967,10000
115.28535,37.9251,171.57485,0.4242851436138153,0.0013969878200441599,0.0,0.0,0.001895911991596222,0.5298575162887573,0.5299572944641113,0.5083039999008179,2.0,54.98251841267368,10000
85.68005,23.28255,166.1756,0.5673750042915344,0.007820528000593185,0.004812632687389851,0.016414515674114227,0.06625963747501373,0.7990689277648926,0.09857302904129028,0.15847311913967133,2.0,34.871401749822155,10000
26.0456,81.3349,109.134,0.9945421814918518,0.06901856511831284,0.017914151772856712,0.018834399059414864,0.044662680476903915,0.0008588976925238967,0.03171786293387413,0.04944796487689018,2.0,32.66742617466978,10000
64.84905,77.40865,128.60535,0.8604737520217896,0.2813126742839813,0.04991528019309044,0.05083964020013809,0.25255489349365234,0.19945570826530457,0.11996100842952728,0.23961389064788818,2.0,61.6038685989768,10000
120.81755,31.00995,175.33815,0.3694327473640442,0.001370081678032875,0.0,0.0,0.0003914519038517028,0.43793681263923645,0.49459949135780334,0.6535289287567139,2.0,52.24737311588019,10000
87.6903,31.3149,160.72615,0.5742095708847046,0.007612458895891905,0.004956949967890978,0.01619860529899597,0.07302649319171906,0.7825784683227539,0.11356726288795471,0.19818948209285736,2.0,41.240444154706914,10000
32.01035,83.41535,107.2812,0.9904640316963196,0.07214237749576569,0.018758302554488182,0.01972191408276558,0.046638794243335724,0.0009636114118620753,0.03982927277684212,0.09629689902067184,2.0,32.02701056260949,10000
67.24745,77.5433,127.81315,0.8519040942192078,0.2734673321247101,0.048600293695926666,0.04911842197179794,0.24196521937847137,0.19232866168022156,0.12694106996059418,0.2881821393966675,2.0,60.22233142445997,10000
119.6063,36.0274,175.05255,0.3651030659675598,9.785662405192852e-05,0.0,0.0,0.00029356987215578556,0.45640328526496887,0.6513336896896362,0.4839009940624237,2.0,53.16743082602356,10000
82.98155,31.863,163.5555,0.6108992099761963,0.007346693426370621,0.005618060007691383,0.016594884917140007,0.07061468809843063,0.7683777213096619,0.12307872623205185,0.12610383331775665,2.0,37.17819171234663,10000
29.3427,81.75215,110.68675,0.9930257201194763,0.07105221599340439,0.0185051541775465,0.019452517852187157,0.04679972678422928,0.00581049220636487,0.05109443515539169,0.057410188019275665,2.0,33.90109974584158,10000
62.6184,78.17335,131.4326,0.8877859711647034,0.2506445646286011,0.04498748481273651,0.043010011315345764,0.21900500357151031,0.18390488624572754,0.13693992793560028,0.2111939936876297,2.0,59.76960438280899,10000
110.8752,39.5239,172.47865,0.5039927363395691,0.0016426143702119589,0.0005797462654300034,9.662437514634803e-05,0.005604213569313288,0.2924819886684418,0.6738584041595459,0.4542311728000641,2.0,53.130112949155304,10000
86.03415,28.1148,158.19205,0.571121096611023,0.006915782578289509,0.004814785439521074,0.01987193152308464,0.09279404580593109,0.7939143180847168,0.11888142675161362,0.14251764118671417,2.0,41.24957603224547,10000
29.0271,82.12625,102.7179,0.9931424856185913,0.07088024914264679,0.018397361040115356,0.019468441605567932,0.04605640843510628,0.005796429235488176,0.04555237293243408,0.060799501836299896,2.0,29.96046208188385,10000
64.7219,74.6558,125.2284,0.8591302633285522,0.29448240995407104,0.04956124350428581,0.049355167895555496,0.23997533321380615,0.1963902860879898,0.1360100656747818,0.23585382103919983,2.0,59.93108319059067,10000
121.2979,32.942,163.097,0.37246719002723694,0.0008029232849366963,8.921369590098038e-05,8.921369590098038e-05,0.001695060171186924,0.12596973776817322,0.746807873249054,0.5363527536392212,2.0,50.329904355536975,10000
82.28905,30.0789,162.24755,0.6060197949409485,0.007778251077979803,0.004957566503435373,0.017522433772683144,0.07726965844631195,0.7753463387489319,0.08932167291641235,0.13129004836082458,2.0,38.46522736443267,10000
25.93675,85.1183,106.24215,0.9945700168609619,0.06882520020008087,0.017863962799310684,0.0187816321849823,0.044354017823934555,0.0006117795128375292,0.025694740936160088,0.05285775288939476,2.0,29.505802521495664,10000
62.497,80.7696,127.0375,0.8775168657302856,0.2729763984680176,0.047209449112415314,0.04810772463679314,0.2358476221561432,0.18624277412891388,0.10619630664587021,0.22207404673099518,2.0,59.86801625406925,10000
117.68225,36.5667,166.3267,0.3976667821407318,0.0,0.0,0.0,0.0,0.4659089744091034,0.5416786074638367,0.5756511688232422,2.0,50.41999510501761,10000
84.02705,27.995,163.6111,0.5934053063392639,0.007859100587666035,0.005268188659101725,0.01684093102812767,0.07548191398382187,0.7815918922424316,0.10838650166988373,0.1384410858154297,2.0,36.69440529396137,10000
26.06885,82.8795,108.04095,0.9946081042289734,0.06900611519813538,0.017910920083522797,0.018831001594662666,0.04447060823440552,0.0006133876740932465,0.03668058291077614,0.04465462267398834,2.0,30.030256309095996,10000
62.5794,78.4123,129.486,0.8757425546646118,0.27915677428245544,0.048116620630025864,0.049020688980817795,0.2357613891363144,0.18583662807941437,0.12265218049287796,0.21275782585144043,2.0,59.620694774360864,10000
118.6021,32.02185,176.116,0.34929829835891724,9.302218677476048e-05,0.0,0.0,9.302218677476048e-05,0.35627496242523193,0.782781720161438,0.3719027042388916,2.0,47.63684697728745,10000
83.11575,28.82935,161.9293,0.5922343730926514,0.008210036903619766,0.005045751575380564,0.018044976517558098,0.07696909457445145,0.7859399318695068,0.10390827059745789,0.12007178366184235,2.0,38.83215339866565,10000
28.1537,81.65575,107.05245,0.9938298463821411,0.0708894357085228,0.018661707639694214,0.019538432359695435,0.047092631459236145,0.012962997891008854,0.03588308021426201,0.05360544100403786,2.0,31.96626427497433,10000
63.6626,77.7348,127.69525,0.8728877902030945,0.26775699853897095,0.04728689417243004,0.04880249872803688,0.23784904181957245,0.20693068206310272,0.12064220756292343,0.21865136921405792,2.0,60.00364925569111,10000
112.3447,36.72025,169.211,0.44887927174568176,0.005927456542849541,0.0017079112585633993,0.0021097727585583925,0.011553517542779446,0.5175975561141968,0.5765707492828369,0.4449611008167267,2.0,52.40002197401734,10000
86.72915,23.55665,162.76985,0.5518494844436646,0.006332130171358585,0.006245388649404049,0.01925661414861679,0.09298689663410187,0.8092115521430969,0.10781969130039215,0.14112843573093414,2.0,36.59320297811467,10000
25.9581,81.69215,105.39245,0.9947369694709778,0.06950046867132187,0.018467795103788376,0.019329626113176346,0.045923251658678055,0.008864541538059711,0.03650467470288277,0.037858977913856506,2.0,30.235025678011255,10000
64.1503,74.26725,127.68185,0.8514983654022217,0.3106748163700104,0.0524718314409256,0.0533030703663826,0.256124883890152,0.2143552303314209,0.12738706171512604,0.2122771292924881,2.0,60.32573647383014,10000
120.41835,29.5807,172.32505,0.3587256371974945,0.00211241003125906,0.0009601863566786051,0.0018243540544062853,0.0054730623960494995,0.3664071261882782,0.7248446941375732,0.46002528071403503,2.0,47.50501022100195,10000
89.0815,26.2627,162.59175,0.5329536199569702,0.007147226016968489,0.00573542807251215,0.018176894634962082,0.08726674318313599,0.8125778436660767,0.1849454939365387,0.11594388633966446,2.0,37.01530115286785,10000
29.1727,83.29445,105.8115,0.9918664693832397,0.07095121592283249,0.01841578260064125,0.019361797720193863,0.04572411626577377,0.0006306774448603392,0.0873488262295723,0.02705606259405613,2.0,28.879142797354636,10000
66.4116,77.9194,127.9807,0.8466331362724304,0.3034243583679199,0.05160852521657944,0.052136220037937164,0.2518158257007599,0.19936299324035645,0.2145605981349945,0.1912364959716797,2.0,59.82941188644177,10000
125.9508,33.68285,173.9322,0.28476062417030334,0.0,0.0,0.0,8.652708493173122e-05,0.2029925435781479,0.8510804176330566,0.39162158966064453,2.0,51.11026719434658,10000
91.2587,24.25275,162.7858,0.5090698599815369,0.009120872244238853,0.005633479915559292,0.01895710825920105,0.09898829460144043,0.8220409750938416,0.1950257122516632,0.12957003712654114,2.0,36.98310843395265,10000
29.64085,83.47255,105.0247,0.9913827180862427,0.07123366743326187,0.018489094451069832,0.01943887770175934,0.04590614140033722,0.0006331881741061807,0.09238215535879135,0.02691049687564373,2.0,29.28701414876566,10000
68.78225,75.74345,126.5204,0.8209830522537231,0.32471391558647156,0.05616908520460129,0.05540710315108299,0.2717016339302063,0.2075861394405365,0.23392899334430695,0.2066064476966858,2.0,60.4800451640043,10000
126.74895,30.75265,174.43815,0.2611211836338043,0.0002795729960780591,0.0,0.0,0.0001863819925347343,0.37621206045150757,0.7521445155143738,0.4738762080669403,2.0,49.98157981086632,10000
86.3313,26.77995,162.61395,0.5720120668411255,0.007863309234380722,0.004805355798453093,0.017386650666594505,0.06640128046274185,0.7916605472564697,0.14651967585086823,0.14075323939323425,2.0,37.99232806630176,10000
27.03485,83.2942,106.5869,0.9937829971313477,0.06971415132284164,0.01809469610452652,0.019024217501282692,0.044926900416612625,0.0006816495442762971,0.06221600994467735,0.030922099947929382,2.0,28.811767293243225,10000
65.0018,78.7129,126.4449,0.8593098521232605,0.28695496916770935,0.04965730756521225,0.051523346453905106,0.2544029951095581,0.1979035586118698,0.17198637127876282,0.20163562893867493,2.0,60.01643648616185,10000
120.04045,33.82355,168.7698,0.3304458558559418,0.00028396950801834464,0.0,0.0,0.0,0.4484825134277344,0.7430535554885864,0.3708641827106476,2.0,49.277315601577776,10000
87.2266,25.564,161.2162,0.5652511715888977,0.007630136329680681,0.005500796250998974,0.01943023130297661,0.09324736893177032,0.7930018901824951,0.13264016807079315,0.15774863958358765,2.0,40.13144610000368,10000
27.1014,83.0903,104.6533,0.9939364194869995,0.0699491947889328,0.018123481422662735,0.019054483622312546,0.04499837011098862,0.0008068673778325319,0.050274044275283813,0.04419150575995445,2.0,31.26513489096121,10000
65.9791,74.3961,126.357,0.8442734479904175,0.30934566259384155,0.051206402480602264,0.052786845713853836,0.25950899720191956,0.2031397968530655,0.15741227567195892,0.2295859009027481,2.0,60.94539490191199,10000
124.45985,30.0359,171.9896,0.2858361601829529,8.330986747751012e-05,0.0,0.0,0.000249929609708488,0.11788346618413925,0.8633401393890381,0.39880433678627014,2.0,48.59769265281532,10000
121.28165,14.2263,197.7966,0.006752857472747564,0.004877063911408186,0.0014381085056811571,0.002063373103737831,0.09479010850191116,0.9854170083999634,0.14024685323238373,0.014943823218345642,2.0,31.95179863384063,10000
98.9385,10.5391,165.36285,0.4420831501483917,0.010241308249533176,0.004362038802355528,0.015361962839961052,0.09624933451414108,0.7900031805038452,0.38310080766677856,0.1551368534564972,2.0,23.90916004191699,10000
45.56005,68.08375,117.84605,0.960865318775177,0.08293335884809494,0.021468564867973328,0.022571401670575142,0.05742105841636658,0.05697992444038391,0.2489471286535263,0.01926288940012455,2.0,31.347190328600423,10000
81.81585,67.25205,125.9647,0.6973702311515808,0.28480032086372375,0.04977885261178017,0.05444197729229927,0.2771061658859253,0.28911370038986206,0.47412315011024475,0.20482774078845978,2.0,55.561638744168626,10000
123.6497,14.60415,195.0487,0.0018902524607256055,0.0,0.0,0.0,0.020365945994853973,0.977626383304596,0.2090863138437271,0.010548828169703484,2.0,31.32030017061618,10000
99.87295,10.2268,168.1607,0.36960461735725403,0.009943722747266293,0.004261595197021961,0.020153794437646866,0.1766786426305771,0.8847249150276184,0.13548322021961212,0.17481419444084167,2.0,20.63833475592205,10000
41.6367,79.5196,117.5857,0.9717711806297302,0.011266912333667278,0.0034350340720266104,0.007419673725962639,0.09982208907604218,0.20280441641807556,0.06492214649915695,0.01257222518324852,2.0,39.25202380502182,10000
86.2202,54.41465,137.78355,0.5341864824295044,0.30928465723991394,0.0592348650097847,0.05768546462059021,0.434786319732666,0.5837673544883728,0.18795450031757355,0.21679723262786865,2.0,58.85985533375018,10000
120.3242,14.8816,186.2588,0.002891718875616789,0.0023133750073611736,0.0017350312555208802,0.0028338844422250986,0.08322366327047348,0.9942885637283325,0.06656736880540848,0.0028338844422250986,2.0,26.624847774212718,10000
102.10465,10.08445,165.8411,0.37015172839164734,0.009876753203570843,0.005164907779544592,0.020750243216753006,0.10837244987487793,0.8698792457580566,0.24854986369609833,0.1795032024383545,2.0,20.539181438837822,10000
43.02335,80.0963,116.8129,0.9726022481918335,0.018345780670642853,0.010552272200584412,0.011862684972584248,0.03076021932065487,0.17690573632717133,0.14504201710224152,0.013311036862432957,2.0,39.91318339568394,10000
84.65465,56.25445,135.1285,0.6044086217880249,0.33480677008628845,0.05894909054040909,0.04848261922597885,0.28488048911094666,0.5293387770652771,0.3308367133140564,0.21438220143318176,2.0,59.93563538161167,10000
123.87805,13.45515,188.2303,0.0017849847208708525,0.0010364428162574768,0.0,5.758015322498977e-05,0.02475946582853794,0.9912999272346497,0.12920986115932465,0.0034548090770840645,2.0,28.48757599796796,10000
97.7742,10.5431,167.98775,0.48589950799942017,0.008965279906988144,0.0032685918267816305,0.012887590564787388,0.05332474038004875,0.7921198606491089,0.2919319272041321,0.21936920285224915,2.0,22.881199016659945,10000
44.87485,66.1294,120.2848,0.9740326404571533,0.08212446421384811,0.021315861493349075,0.02241085283458233,0.0533626526594162,0.08241645991802216,0.17833782732486725,0.04598969966173172,2.0,31.560256538247597,10000
80.87615,66.083,129.27695,0.7426741123199463,0.27095210552215576,0.05190920829772949,0.05831056833267212,0.26408517360687256,0.3244907259941101,0.3554500341415405,0.2598952054977417,2.0,58.15229611760829,10000
120.78815,15.2158,192.85385,0.03476687893271446,6.321250839391723e-05,6.321250839391723e-05,6.321250839391723e-05,0.05113891884684563,0.9839659333229065,0.16466858983039856,0.029520241543650627,2.0,28.10191666412631,10000
98.9172,11.56545,165.96415,0.4947783350944519,0.008246305398643017,0.004810344893485308,0.020026741549372673,0.09787579625844955,0.7565985321998596,0.33446621894836426,0.2466038018465042,2.0,22.497624535714877,10000
41.61865,80.5534,115.0624,0.9797569513320923,0.009767869487404823,0.003761949948966503,0.0073259021155536175,0.03240556642413139,0.05227130278944969,0.18288356065750122,0.05180931091308594,2.0,37.27607566241382,10000
85.59075,55.6873,135.3418,0.6510299444198608,0.3136802911758423,0.059783484786748886,0.05490320175886154,0.31636443734169006,0.33454349637031555,0.41506820917129517,0.29476919770240784,2.0,58.568629788991984,10000
119.7124,16.2449,193.16555,0.058301422744989395,6.834867963334545e-05,0.0,0.0,0.10361659526824951,0.9730117917060852,0.19411024451255798,0.03786516934633255,2.0,29.31218335261807,10000
99.34125,8.6388,166.03075,0.41985419392585754,0.009093989618122578,0.0030613429844379425,0.012785609811544418,0.08526740968227386,0.8529441952705383,0.2354532927274704,0.18232999742031097,2.0,23.64291200756582,10000
45.83455,65.0635,121.08235,0.9691762924194336,0.08407150208950043,0.021821225062012672,0.022942179813981056,0.05492671579122543,0.15925011038780212,0.15289804339408875,0.02951843850314617,2.0,33.407163333482835,10000
81.47105,64.3571,124.8523,0.708562970161438,0.2851320207118988,0.04769735783338547,0.05471167713403702,0.25356757640838623,0.4374596178531647,0.31973597407341003,0.23123866319656372,2.0,55.231060327839984,10000
122.46085,12.4008,186.4435,0.011726011522114277,0.0,0.0,0.0,0.04505883902311325,0.9907587170600891,0.12630760669708252,0.0166068896651268,2.0,26.68562696092224,10000
97.28955,9.93555,166.3269,0.4679361879825592,0.009794439189136028,0.003844546154141426,0.011350564658641815,0.054922088980674744,0.8160507082939148,0.2713151276111603,0.19552263617515564,2.0,23.668168363806693,10000
46.2628,63.7632,119.3303,0.9697934985160828,0.08455415070056915,0.02183007262647152,0.02302624098956585,0.058911293745040894,0.11901874840259552,0.179500013589859,0.038576431572437286,2.0,30.15611426808832,10000
81.33255,64.39435,128.3011,0.7273766398429871,0.26758113503456116,0.05012764409184456,0.05702165514230728,0.26442623138427734,0.3739124834537506,0.35264620184898376,0.24386104941368103,2.0,56.81695606410114,10000
122.15905,13.77365,186.55675,0.03059064969420433,0.0004836466396227479,0.0,0.0,0.022973215207457542,0.9886946678161621,0.14309895038604736,0.02327549457550049,2.0,29.10310104056782,10000
121.45835,29.89145,170.09315,0.15345275402069092,0.005043047945946455,0.002881741849705577,0.011526967398822308,0.07924789935350418,0.41168883442878723,0.8936601281166077,0.043466273695230484,2.0,24.89294127076991,10000
108.367,49.57885,150.94805,0.3374060392379761,0.024815348908305168,0.012159520760178566,0.015799105167388916,0.06948297470808029,0.24236324429512024,0.9051812291145325,0.047149162739515305,2.0,45.60227218012278,10000
